"buy_exchange_id","sell_exchange_id","symbol","decision_outcome","net_profit_usdt","current_price_buy","current_price_sell","investment_usdt","estimated_buy_fee","estimated_sell_fee","estimated_transfer_fee","total_fees_usdt","profit_percentage","market_data","execution_time_seconds","timestamp","balance_config","id_exch_balance"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.50039082002098,"2025-08-09T02:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03779,21.853955282275816,0.021853955282275815,0.021756084565785115,0.0005,0.04411003984806093,-0.6501277467629912,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.55304915124907,"2025-08-09T03:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03779,21.853955282275816,0.021853955282275815,0.021756084565785115,0.0005,0.04411003984806093,-0.6501277467629912,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",62.313058151785306,"2025-08-09T03:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",105.38199251973083,"2025-08-09T03:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",61.728900176707036,"2025-08-09T03:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.38258989479233,"2025-08-09T03:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",104.08481086927623,"2025-08-09T03:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",44.420195713618234,"2025-08-09T03:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",47.26341381563398,"2025-08-09T03:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03779,21.853955282275816,0.021853955282275815,0.021756084565785115,0.0005,0.04411003984806093,-0.6501277467629912,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.31588841911386,"2025-08-09T03:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",87.45261534058989,"2025-08-09T03:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03776,21.853955282275816,0.021853955282275815,0.021738813262874995,0.0005,0.04409276854515081,-0.7291583052455921,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",117.62318830483908,"2025-08-09T03:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03776,21.853955282275816,0.021853955282275815,0.021738813262874995,0.0005,0.04409276854515081,-0.7291583052455921,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",101.48846161325001,"2025-08-09T03:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",84.72543951217119,"2025-08-09T04:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",61.149781103094654,"2025-08-09T04:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",101.40517865039766,"2025-08-09T04:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03779,21.853955282275816,0.021853955282275815,0.021756084565785115,0.0005,0.04411003984806093,-0.6501277467629912,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",110.62430045339723,"2025-08-09T04:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",70.76811110369903,"2025-08-09T04:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",94.96812538193191,"2025-08-09T04:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.2599861969019,"2025-08-09T04:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",98.63165642414538,"2025-08-09T04:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",62.14511522680449,"2025-08-09T04:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",95.740729831037,"2025-08-09T04:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",72.409453851622,"2025-08-09T04:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",47.96129403418452,"2025-08-09T04:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",110.18621227119489,"2025-08-09T05:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.54727866759693,"2025-08-09T05:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03776,21.853955282275816,0.021853955282275815,0.021738813262874995,0.0005,0.04409276854515081,-0.7291583052455921,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.14407272208246,"2025-08-09T05:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",52.2408114300913,"2025-08-09T05:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.68509552921651,"2025-08-09T05:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.18309935743019,"2025-08-09T05:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",92.48427253883683,"2025-08-09T05:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03777,21.853955282275816,0.021853955282275815,0.021744570363845035,0.0005,0.04409852564612085,-0.7028147857513979,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.98418412129065,"2025-08-09T05:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03778,21.853955282275816,0.021853955282275815,0.02175032746481508,0.0005,0.0441042827470909,-0.6764712662571855,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.08984604862718,"2025-08-09T05:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03768,21.853955282275816,0.021853955282275815,0.021692756455114665,0.0005,0.044046711737390484,-0.9399064611992372,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",72.17612678755489,"2025-08-09T05:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",107.90383563791525,"2025-08-09T05:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",76.73570232026442,"2025-08-09T05:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03766,21.853955282275816,0.021853955282275815,0.021681242253174585,0.0005,0.044035197535450404,-0.9925935001876438,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.57433869118088,"2025-08-09T06:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.13273529802873,"2025-08-09T06:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",69.15201553330445,"2025-08-09T06:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",103.88226202165139,"2025-08-09T06:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03766,21.853955282275816,0.021853955282275815,0.021681242253174585,0.0005,0.044035197535450404,-0.9925935001876438,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",53.183405254474536,"2025-08-09T06:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03768,21.853955282275816,0.021853955282275815,0.021692756455114665,0.0005,0.044046711737390484,-0.9399064611992372,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",77.50719039090991,"2025-08-09T06:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03767,21.853955282275816,0.021853955282275815,0.021686999354144625,0.0005,0.04404095463642044,-0.9662499806934314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",92.85263786477785,"2025-08-09T06:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03768,21.853955282275816,0.021853955282275815,0.021692756455114665,0.0005,0.044046711737390484,-0.9399064611992372,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.1403979606425,"2025-08-09T06:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03768,21.853955282275816,0.021853955282275815,0.021692756455114665,0.0005,0.044046711737390484,-0.9399064611992372,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",104.3124258399318,"2025-08-09T06:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03768,21.853955282275816,0.021853955282275815,0.021692756455114665,0.0005,0.044046711737390484,-0.9399064611992372,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",32.284669788131914,"2025-08-09T06:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03766,21.853955282275816,0.021853955282275815,0.021681242253174585,0.0005,0.044035197535450404,-0.9925935001876438,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",49.94033498171788,"2025-08-09T06:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
